code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
f3272647c784893e2e6f6f8d7b9e70a0;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;erbium oxide;;market for natural gas, unprocessed, at extraction;4.442365538011695;cubic meter;natural gas, unprocessed, at extraction;0.0;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f3272647c784893e2e6f6f8d7b9e70a0;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;erbium oxide;;market for natural gas, high pressure;0.5075021838917397;cubic meter;natural gas, high pressure;;technosphere;CHA;SSP1-PkBudg500-2020;natural gas
f344f85bbab1495bb58d0627ceeadc49;transport, passenger car, compressed gas, Mini, EURO-6;REF;transport, passenger car, EURO-6;;market for natural gas, medium pressure, vehicle grade;0.02823741919688762;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f3526fb16ca443048e56d8d271b540ce;heat production, natural gas, at boiler fan burner non-modulating <100kW;REF;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.027405983000000002;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP1-PkBudg500-2020;natural gas
f38885d5e72c4ca3b4ae230a3ff33074;heat and power co-generation, natural gas, 160kW electrical, lambda=1;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.000393252470780145;cubic meter;natural gas, low pressure;;technosphere;BE;SSP1-PkBudg500-2020;natural gas
f38885d5e72c4ca3b4ae230a3ff33074;heat and power co-generation, natural gas, 160kW electrical, lambda=1;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.002004683572310279;cubic meter;natural gas, low pressure;;technosphere;DE;SSP1-PkBudg500-2020;natural gas
f38885d5e72c4ca3b4ae230a3ff33074;heat and power co-generation, natural gas, 160kW electrical, lambda=1;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0008158858732852432;cubic meter;natural gas, low pressure;;technosphere;ES;SSP1-PkBudg500-2020;natural gas
f38885d5e72c4ca3b4ae230a3ff33074;heat and power co-generation, natural gas, 160kW electrical, lambda=1;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0009808711052792121;cubic meter;natural gas, low pressure;;technosphere;FR;SSP1-PkBudg500-2020;natural gas
f38885d5e72c4ca3b4ae230a3ff33074;heat and power co-generation, natural gas, 160kW electrical, lambda=1;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0017809364768664035;cubic meter;natural gas, low pressure;;technosphere;GB;SSP1-PkBudg500-2020;natural gas
f38885d5e72c4ca3b4ae230a3ff33074;heat and power co-generation, natural gas, 160kW electrical, lambda=1;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0016001307431743829;cubic meter;natural gas, low pressure;;technosphere;IT;SSP1-PkBudg500-2020;natural gas
f38885d5e72c4ca3b4ae230a3ff33074;heat and power co-generation, natural gas, 160kW electrical, lambda=1;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.000831706374983295;cubic meter;natural gas, low pressure;;technosphere;NL;SSP1-PkBudg500-2020;natural gas
f38885d5e72c4ca3b4ae230a3ff33074;heat and power co-generation, natural gas, 160kW electrical, lambda=1;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0021176871558677922;cubic meter;natural gas, low pressure;;technosphere;RoE;SSP1-PkBudg500-2020;natural gas
f3abf9234b3c4908bee86ebbc2430c8d;transport, passenger car, compressed gas, Mini, EURO-6;EUR;transport, passenger car, EURO-6;;market for natural gas, medium pressure, vehicle grade;0.02823741919688762;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f3c6401591514f5882a7bdb423af50fd;transport, freight, lorry, compressed gas, 3.5t gross weight, EURO-VI, long haul;EUR;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.06840786091245266;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f3ccbb54b6494f2ab0f7f17cae814dd0;transport, freight, lorry, compressed gas, 26t gross weight, EURO-VI, long haul;EUR;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.01840690761873907;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f3df6053905e5c27ea247f4bde991d7a;rare earth oxides production, from rare earth carbonate concentrate;RoW;cerium oxide;;market for natural gas, unprocessed, at extraction;0.703877213760685;cubic meter;natural gas, unprocessed, at extraction;0.0;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f3df6053905e5c27ea247f4bde991d7a;rare earth oxides production, from rare earth carbonate concentrate;RoW;cerium oxide;;market for natural gas, high pressure;0.08041193821593169;cubic meter;natural gas, high pressure;;technosphere;World;SSP1-PkBudg500-2020;natural gas
f3f3fefe52b3415b934a10047eebbab6;transport, passenger car, compressed gas, Small, EURO-6;SSA;transport, passenger car, EURO-6;;market for natural gas, medium pressure, vehicle grade;0.03343993670007347;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f425d9bad3b14f1f9f9995aef16d3e21;steel production, converter, low-alloyed;MEA;steel, low-alloyed;;market for natural gas, high pressure;0.00013533682067239653;cubic meter;natural gas, high pressure;;technosphere;MEA;SSP1-PkBudg500-2020;natural gas
f425d9bad3b14f1f9f9995aef16d3e21;steel production, converter, low-alloyed;MEA;steel, low-alloyed;;market for natural gas, high pressure;9.688397797341403e-05;cubic meter;natural gas, high pressure;;technosphere;MEA;SSP1-PkBudg500-2020;natural gas
f425d9bad3b14f1f9f9995aef16d3e21;steel production, converter, low-alloyed;MEA;steel, low-alloyed;;market for natural gas, high pressure;2.3630238530100984e-05;cubic meter;natural gas, high pressure;;technosphere;MEA;SSP1-PkBudg500-2020;natural gas
f425d9bad3b14f1f9f9995aef16d3e21;steel production, converter, low-alloyed;MEA;steel, low-alloyed;;market for natural gas, high pressure;0.0004691676449976414;cubic meter;natural gas, high pressure;;technosphere;MEA;SSP1-PkBudg500-2020;natural gas
