;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
80310b5021efcb8abcf6d15a9f5ce58e;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;80310b5021efcb8abcf6d15a9f5ce58e;market for cathode, NMC811, for Li-ion battery;cathode, NMC811, for Li-ion battery;kilogram;1.3676722947205138;4.720319934311051;1.653586960652248e-08;2.0520655841281585;0.0405062494603814;0.0007783383868582329;0.00023705479689095318;0.0752140137368047;0.0;3.922647268556843e-05;0.0;2.5589872201488285e-05;0.0;0.005629456519407862;7.122238312565517;0.0012241222909731171;4.3812849651515976e-08;-1.7135447935347279;0.0011349474632627067;7.873200345164887e-07;2.277887250529863;0.02939109060813755;149.3207628581611;103.44126558402729;0.0003239662497263745;-3.3213860202742017e-07;0.5849936666091735;1.1863651534572627e-05;2.0115446073232746e-06;0.0;0.00023683993532396279;2.612770181353821e-09;1.1547433343455356;0.9564517778775592;0.0;0.007173325013689167;0.0;2.3514933092183533e-08;2.0388721389252213e-06;0.0;4.229225356119163e-13;2.0388721389252213e-06;5.1302811397179005;1.4159579796527002;8.702693289895073e-05;0.09138401653434519;9.420237018114483e-05;2.9256114706363696e-10;0.7800311148830021;0.007507412475211567;0.03308416664896556;0.0;1.3295405483110785e-05;0.007059010462493595;8.019715044506779e-07;7.038677385832081e-05;8.907948911288997e-06;1.8689637085106655e-11;29.40203814747227;0.0;0.0;5.536576788925573e-07;0.08842208770235416;0.08863531621353249;0.23243719300654864;1.0347421120481772e-07;6.336429663422335e-05;0.00017231102594822;0.7319455681406999;1.0401920306170904;0.0021125693479187102;0.021961304213504333;119.3412385838136;1.2725248346014627e-05;;;
73af3e0b44a59173a69d0b0c78739f68;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;73af3e0b44a59173a69d0b0c78739f68;market for propylene glycol, liquid;propylene glycol, liquid;kilogram;0.007937027938113388;0.49231781272683384;3.768515582018954e-09;0.23641159671092235;0.0011893741203832617;2.4029502438922685e-05;5.3795318973116396e-05;0.012808469306256506;0.0;1.1427358576802168e-05;0.0;3.102211299702797e-06;0.0;0.0012407094013983252;0.6203243679945937;0.0005253735020466603;1.3274791290912328e-08;-0.03594563740955101;0.00016917862977832763;2.685129738054178e-07;0.1142199524588271;0.001774934253034837;0.17917380662162474;2.6074260902247763;1.4067146898751738e-05;-1.8498222595435362e-08;0.06415870913535406;6.758806461179672e-07;3.331588115830594e-07;0.0;1.8558915247685536e-05;1.535192896993769e-10;0.00034483242523530584;0.02928197115795575;0.0;0.00023570998665811777;0.0;1.3816736930799817e-09;1.113765541275215e-07;0.0;1.5555882051127868e-13;1.113765541275215e-07;0.14599893029725597;0.01943823368681516;1.8144948885763272e-05;0.017126514349022025;1.5051587587746126e-05;5.3072072009387626e-11;0.09896364203037222;0.00029242485976244267;0.002116201575187096;0.0;2.9532489369803924e-06;0.0016150229996702904;1.9521985700852023e-07;4.7297243655333495e-06;1.882046638585511e-06;1.4211929285867207e-13;0.8337721309662729;0.0;0.0;1.358822411993353e-07;0.016590254416298605;0.001195856602518268;9.518017646892617e-06;8.919294813651648e-09;1.0104789860992665e-05;1.736013416640616e-05;0.01977594524886655;0.08535316036281784;0.0004756841667001324;0.00029627859315465297;1.9736365745375948;3.1238519142360737e-06;;;
fdcd0934b7a2eac597e3eff81d3a3c13;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;fdcd0934b7a2eac597e3eff81d3a3c13;market for sodium hydrogen sulfate;sodium hydrogen sulfate;kilogram;0.0015014268263275443;0.03360648899847118;9.7293309727365e-10;0.09770840601356315;0.00021953402682583736;2.455607342371786e-05;1.4216251263927666e-05;0.011658627548483739;0.0;3.402131590251772e-06;0.0;1.966070675085146e-06;0.0;0.00038074081808636657;0.2883619781376857;7.817232526744224e-05;4.41920975933942e-09;-0.017972993154338916;7.862307719743015e-05;1.0452998530968689e-07;0.0443765401736515;0.0010254921875983856;0.13468654835770716;1.1786515376585815;7.542959975743008e-06;-9.572276673134173e-08;0.024090457378816155;3.4160926075853495e-06;2.0723028641223557e-07;0.0;4.249699126323202e-06;3.657889690142558e-11;0.0002108297404481283;0.02063343715570381;0.0;0.00011358505524778504;0.0;3.2921009255288217e-10;2.6450599699730094e-08;0.0;3.93567088217748e-14;2.6450599699730094e-08;0.011777469912954888;0.007033133451154267;6.3660098082381015e-06;0.007056594521002773;6.227680697775906e-06;3.3137968494535504e-11;0.016806368244193765;0.0020737636199273444;0.009750821681180171;0.0;1.1587387088571294e-06;0.0006136670342239703;3.9451781477216153e-08;3.235920053536733e-06;7.82105829289327e-07;5.025643214147096e-14;0.39582022770284564;0.0;0.0;2.7427179891006582e-08;0.006574837991316668;0.0004916114719238696;5.893996559020436e-06;3.8515878097813715e-09;4.18879571045956e-06;8.520999334660421e-06;0.004861520827457718;0.037718917896264456;0.00013395275119501568;0.00013713190330316228;0.8759719335951273;9.471188456669002e-07;;;
1c36337e0d7c65ba5305fdfcd3ae7ddb;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;1c36337e0d7c65ba5305fdfcd3ae7ddb;market for metallization paste, front side;metallization paste, front side;kilogram;1.5767363419022944;23.864609388113223;4.86052386704146e-07;23.152419768687437;0.025830966662600836;0.0006613395691065232;0.006846687297135024;2.0967478469065104;0.0;0.0010127646913195673;0.0;0.0025037143296187587;0.0;0.48576617727315863;401.70447991081477;0.01397652614606083;8.756091888157522e-07;-1.851725760036814;0.015154213465377885;7.545362165168496e-06;8.860924472432842;0.05497962699560462;82.98216727109151;143.98824469058246;0.0026273486046448887;-0.00029332380752326745;3.6152652228049003;0.009524556221226799;9.486310906755941e-06;0.0;0.002184289997453187;1.844703049820848e-08;0.00928635765618424;8.53218850681414;0.0;0.11808936769207275;0.0;1.6602328479195813e-07;1.2680581118578578e-05;0.0;4.314572728605545e-12;1.2680581118578578e-05;6.5535821219246;5.023819940450646;0.0021993628614458264;2.26304618507813;0.011715694434683278;1.407395037288502e-09;4.581939414189333;1.144964571755521;18.12249006952637;0.0;0.8385510395856421;0.11286760346830875;1.8769829184931745e-05;0.003496672381976379;2.5232529183116863e-05;4.063968958666158e-12;40.387570569333754;0.0;0.0;1.3046181949138795e-05;2.1812667722803494;0.12344997726608563;0.00027382511703643594;3.1613955200057875e-06;0.007908187654013701;0.009720618666019058;0.6410482850897461;7.353739758376879;0.0629210561011812;0.04197443779101787;639.6223952143182;0.0016065133453217943;;;
b4b5806ca5fe8eeda791c16a92de27ac;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;b4b5806ca5fe8eeda791c16a92de27ac;market for grape;grape;kilogram;0.0007895261601364302;0.009689203751388823;3.362168140699031e-10;0.04012911751236895;8.00657301960614e-05;2.220577357759591e-06;4.867607933318383e-06;0.0010712196802440412;0.0;8.311816892042904e-07;0.0;9.680161903233861e-07;0.0;0.00534025440041295;0.30991274061945995;2.7999754949303583e-05;8.11410771788683e-10;-0.0024623523829931256;1.852078595386723e-05;1.0887844686832113e-08;0.006748137782655288;0.001155360205611556;0.045477308550780034;1.025294018945838;2.6473880900677576e-05;-1.9633330104118855e-09;0.005003357728288587;7.096421621170067e-08;8.975807391139462e-08;0.0;1.2941683456055613e-06;1.1438097684766941e-11;8.423945605551198e-05;0.010725111538672408;0.0;0.00012453661669002607;0.0;1.0294288555443776e-10;7.867998960321709e-09;0.0;4.390931712995752e-15;7.867998960321709e-09;0.007584292029285266;0.07299877013697614;1.9237955956993565e-06;0.0015626174893590206;0.08549657240589234;8.776054249627794e-12;0.008408545451997063;0.00017705082847600085;0.0002461853970008699;0.0;4.0256600253929406e-07;0.000172696489599549;1.0860595935743825e-08;9.225010049834433e-07;6.139296239181156e-08;2.183020127553112e-14;0.21691314701755637;0.0;0.0;7.540449727086118e-09;0.0015856660756334976;0.0007275752015438323;1.8708916960901217e-06;3.835702220277809e-09;0.057764748132209415;7.524558898824507e-06;0.0005871415232338064;0.009513788782769131;4.4339625857644366e-05;4.4217079571586306e-05;0.6180357727669297;5.192352744197289e-07;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;
6203b16fef3134c1d0f01f552cf0bc04;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;6203b16fef3134c1d0f01f552cf0bc04;market for beet seed, Swiss integrated production, for sowing;beet seed, Swiss integrated production, for sowing;kilogram;0.004914088285622328;0.09182157486943145;8.911182209241306e-10;0.28627177618756083;0.0025569137369603713;4.92300029931546e-05;1.3601156409173618e-05;0.006365214202892158;0.0;3.1314617371939193e-06;0.0;5.437459858452943e-06;0.0;0.03505385144572228;1.358514567169109;0.00017639042414172005;3.5289825897469742e-09;-0.016946416620623593;0.0001094368463827832;6.502136386857066e-08;0.06448450885356567;0.002907026215391367;0.10839226095112392;2.674479892363571;0.00030794344183236814;-1.159756075560609e-08;0.027926274152410384;4.1486569500407683e-07;5.035448328734479e-07;0.0;3.615103599885687e-06;3.201653020235364e-11;0.0012578706719689713;0.03989644128836522;0.0;0.0007386678740270954;0.0;2.881487897118136e-10;2.1902057339127598e-08;0.0;3.1602392379264467e-14;2.1902057339127598e-08;0.09665210583772496;0.0975052519099934;1.4893687517453922e-05;0.009042507894656916;0.06300897399139135;6.477318763667811e-11;0.07040454138169226;0.0008643110872336872;0.0012879057627184028;0.0;2.1214024326054143e-06;0.001529032747863152;2.7564813865976375e-08;4.442980896354921e-06;4.402253302889865e-07;1.8413735539488043e-13;0.9300887547103033;0.0;0.0;1.913828771463253e-08;0.009116728251460636;0.006136557050784409;1.2517567366358436e-05;4.580299733354015e-08;0.03404960289375149;8.451410005901246e-05;0.004164978407790738;0.05014606970135877;0.0002701880205348155;0.0002234809921485712;1.8215878677502835;2.237341314869091e-06;;;
51591c2b1893caa90b7fc3479e401c9d;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;51591c2b1893caa90b7fc3479e401c9d;market for section bar extrusion, aluminium;section bar extrusion, aluminium;kilogram;0.009528771414206653;0.02328115679216069;1.0967750014863e-09;0.04563454365691576;5.282802607406727e-05;1.3270740239968649e-06;1.5428063593087846e-05;0.0009870547690322825;0.0;1.8004474868491698e-06;0.0;5.539088121144379e-07;0.0;7.398981840232264e-05;0.09957303522852763;1.5757987312918858e-05;1.5586645064317078e-09;-0.002377752910096567;2.3447061168693128e-05;1.3621722048437156e-08;0.010678604959933457;6.180214081436771e-05;0.27729236866917073;0.4405633999346269;2.71916788332841e-06;-1.0240665819076628e-09;0.02055934361028724;3.800795192759506e-08;1.30526515094477e-08;0.0;3.4653009264993033e-06;2.8882385588469628e-11;1.2747418846168647e-05;0.009968411893583912;0.0;3.5555190931092044e-05;0.0;2.5994148643551765e-10;1.969298463724605e-08;0.0;4.403978312780766e-15;1.969298463724605e-08;0.06501796072245906;0.022338936163893312;1.9471385143653285e-05;0.0512122564531747;1.6381496188626283e-05;1.9032386679403482e-12;0.016222905352402294;3.6119739130075264e-05;0.00011767992021889294;0.0;4.714380741393538e-07;0.002236699478608115;2.718520320853289e-08;7.706785233574019e-07;4.3269737404821704e-08;6.335708119350311e-15;0.12733465114822107;0.0;0.0;1.8850005411442394e-08;0.04667083048187683;0.0011504801968070843;3.705936488224479e-07;1.6024108548279186e-09;1.1031787135546027e-05;1.408337377126664e-05;0.0006595138653784436;0.010825196430610133;0.0002835009704792886;3.656164092069129e-05;0.39756748834696387;5.938393451017619e-07;;;
27797437155ad8afaf5d6cd64caae922;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;27797437155ad8afaf5d6cd64caae922;market for cement, CEM IV/B;cement, CEM IV/B;kilogram;0.0009434089994630575;0.016119885065307503;1.6088375254899224e-10;0.01781508727497038;3.573996865174266e-05;1.0661828970312847e-06;2.4225858931231165e-06;0.0006149821638904684;0.0;4.3710655516867954e-07;0.0;4.880503054844809e-07;0.0;8.117029244015268e-05;0.9118219614413082;9.528744183729337e-06;4.1880633742597426e-10;-0.0011382725045092435;1.145625381699119e-05;5.025925802917332e-09;0.005901643767266535;0.00027272128158836896;0.010319523213977024;0.22679041916111686;1.3144618306013164e-06;-5.257943255572291e-10;0.0026473976665923526;6.310713233447028e-08;5.974558871518112e-08;0.0;5.53665107477787e-07;4.910864641814716e-12;6.123631188124595e-05;0.0215925720843107;0.0;3.0421942980712415e-05;0.0;4.419778452049196e-11;3.352921135629359e-09;0.0;4.6640171795079746e-14;3.352921135629359e-09;0.019897793244699227;0.0014479490078043585;1.1662201031349403e-06;0.0010707173039518408;3.0436139727675375e-06;9.737875644760111e-12;0.017531610797236488;4.793229751675225e-05;7.288182300218013e-05;0.0;2.405629002681592e-07;6.162869937178691e-05;4.591263886196143e-09;5.747256813763516e-07;2.545372213316285e-08;1.3744382445039903e-14;0.09302120036750111;0.0;0.0;3.185590651827772e-09;0.0009208631255529492;0.0001309017768506465;1.7165844088303637e-06;1.3129797218502191e-09;2.053037356779004e-06;1.808874486289774e-06;0.0002745574593619563;0.010906095085404875;2.194942241715031e-05;0.00011287202166911073;0.6920108217062423;2.9356548763721525e-07;;;
1d572900ac71ab7e5f3f14bff6287e6c;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;1d572900ac71ab7e5f3f14bff6287e6c;market for bitumen seal, VA4;bitumen seal, VA4;kilogram;0.004719627787540729;0.3694046445829009;1.2147898838280533e-09;0.12560886085098674;0.00029965541660566437;6.5064378995300025e-06;1.7188733513312988e-05;0.0033025577429323548;0.0;3.0814867577021465e-06;0.0;8.62328898408758e-07;0.0;0.0003049856200376213;0.2267532645047183;0.00011579728642224308;3.4684705909637296e-09;-0.01017894415229261;7.55389860304426e-05;6.666816748134424e-08;0.05448243082033689;0.00025094580891300475;0.058008672047693416;0.8218667487021618;0.004858241681375402;-7.250789019072573e-09;0.02121087742477563;2.650342591889196e-07;5.175746886384485e-08;0.0;5.055938203969573e-06;4.18962797897436e-11;5.206871848989809e-05;0.714741086992964;0.0;7.509480543731551e-05;0.0;3.770665415190636e-10;2.8438187709535882e-08;0.0;4.6280082450589477e-14;2.8438187709535882e-08;0.026649656908028084;0.025577673243913218;6.124127862937556e-06;0.007439141389594934;2.298363577309508e-05;8.073841267019686e-12;0.018640768745369712;8.195283226732024e-05;0.0010325229437818748;0.0;7.422429554765969e-07;0.0014375003799685189;5.4289167879014464e-08;1.6621640166832442e-06;4.574445067056834e-07;2.2336719324365237e-14;0.18855945674049043;0.0;0.0;3.7767365903330506e-08;0.006916256577089515;0.00060271802453617;1.512060629442393e-06;3.383869228007559e-09;1.550522564227511e-05;6.484757569329051e-06;0.0021013740234633337;0.16756859725882195;0.00017656739355366576;0.00010239143152340558;3.3701398869449704;2.40634825872369e-06;;;
539b6e9fa7f0886f65b8121e5e895539;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;539b6e9fa7f0886f65b8121e5e895539;market for isophorondiisocyante;isophorondiisocyante;kilogram;0.012050512765455018;0.6450817453715323;6.058526081588256e-09;0.8994108321711183;0.0021052911567940734;4.2798538119867885e-05;8.626856009454146e-05;0.03452222462137085;0.0;1.862577071575494e-05;0.0;5.5104230319691285e-06;0.0;0.0022199460612766244;0.9800693661834631;0.0009405917419321644;2.5917269275680292e-08;-0.07974683202317646;0.00036742221085631283;5.890396013419671e-07;0.19654341828838182;0.03288683134241647;0.3942836452625278;3.9445641160752043;2.4667478372610837e-05;-3.3981059276052306e-08;0.10228897161516214;1.224878060016322e-06;4.5526245039537487e-07;0.0;3.0473025193742157e-05;2.518507877986568e-10;0.0004660756031635094;0.24618154411371454;0.0;0.00037462883188863367;0.0;2.266657230920509e-09;1.7556838563403941e-07;0.0;1.5289625951319457e-13;1.7556838563403941e-07;0.4939950029202839;0.032799011825486196;3.36678851877545e-05;0.04089636745740846;2.1656704536421493e-05;7.248056258410584e-11;0.36407562837212504;0.0005592998869971501;0.0038327033180450484;0.0;4.719607308552338e-06;0.0027906309636676566;3.279533891415708e-07;1.0086349895845314e-05;4.345916616555784e-06;1.5775368380987743e-13;1.159429355988403;0.0;0.0;2.2830598837692237e-07;0.040501912139678076;0.002008836676018949;1.3132523806794504e-05;1.8232786254175744e-08;1.4521438438228442e-05;2.8034986475875355e-05;0.017064422071962945;0.16331311900696643;0.0008205142741016607;0.0006772697782080686;4.61330318862304;4.9810572175380385e-06;;;
