code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
81d93e7d1cd7eb9b151e3f26bf176544;paper production, woodfree, uncoated, at integrated mill;RoW;paper, woodfree, uncoated;;market for natural gas, high pressure;0.042820512820512704;cubic meter;natural gas, high pressure;;technosphere;World;SSP5-Base-2040;natural gas
81ff7aff815f6207d24f6ec9178328ef;electricity production, natural gas, conventional power plant;CA-PE;electricity, high voltage;;market for natural gas, high pressure;0.2770083102493075;cubic meter;natural gas, high pressure;;technosphere;CAZ;SSP5-Base-2040;natural gas
8220b497455a8cd4b032876ee255b85f;heat and power co-generation, natural gas, combined cycle power plant, 400MW electrical;IT;electricity, high voltage;;market for natural gas, high pressure;0.20099128262093174;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
827e3f50c4de6408032aa3eebe542111;natural gas, high pressure, import from DE;CH;natural gas, high pressure;;market for natural gas, high pressure;1.0;cubic meter;natural gas, high pressure;;technosphere;NEU;SSP5-Base-2040;natural gas
8296f45744ebc25344c88fb14858de4d;heat and power co-generation, natural gas, combined cycle power plant, 400MW electrical;LT;electricity, high voltage;;market for natural gas, high pressure;0.21346908359044245;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
82cc1c15701a3099c61fcf751599cb0d;petroleum and gas production, offshore;MY;petroleum;;market for natural gas, vented;0.010721787491958148;cubic meter;natural gas, vented;0.0;technosphere;GLO;SSP5-Base-2040;natural gas
82d5b105fa931dbc64ac20253128c7ed;cast iron production;RER;cast iron;;market for natural gas, high pressure;0.025;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
82e04ef417cd4f61b760daff5c1af9ab;hydrogen production, steam methane reforming;LAM;hydrogen, gaseous, low pressure;;market for natural gas, high pressure;0.7610373895690268;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP5-Base-2040;natural gas
82e04ef417cd4f61b760daff5c1af9ab;hydrogen production, steam methane reforming;LAM;hydrogen, gaseous, low pressure;;market for natural gas, high pressure;0.3796425964849328;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP5-Base-2040;natural gas
82e04ef417cd4f61b760daff5c1af9ab;hydrogen production, steam methane reforming;LAM;hydrogen, gaseous, low pressure;;market for natural gas, high pressure;0.010168610133742314;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP5-Base-2040;natural gas
82e04ef417cd4f61b760daff5c1af9ab;hydrogen production, steam methane reforming;LAM;hydrogen, gaseous, low pressure;;market for natural gas, high pressure;2.6487371923987233;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP5-Base-2040;natural gas
82e04ef417cd4f61b760daff5c1af9ab;hydrogen production, steam methane reforming;LAM;hydrogen, gaseous, low pressure;;market for natural gas, high pressure;0.7592851929698656;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP5-Base-2040;natural gas
82f87e07472ddf3801fea9eca9d7687f;electricity production, natural gas, combined cycle power plant;IN-HR;electricity, high voltage;;market for natural gas, high pressure;0.21798475552140634;cubic meter;natural gas, high pressure;;technosphere;IND;SSP5-Base-2040;natural gas
83237c344c83adaa165667c3a0b7126f;stone wool production;CH;stone wool;;market for natural gas, high pressure;0.0216366666667;cubic meter;natural gas, high pressure;;technosphere;NEU;SSP5-Base-2040;natural gas
83340827e5d56303fce37c70c44d3e38;market for natural gas, low pressure;NL;natural gas, low pressure;;market for natural gas, low pressure;0.0025;cubic meter;natural gas, low pressure;0.0;technosphere;NL;SSP5-Base-2040;natural gas
